Numero di serie:	21002979 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-24 12:22:06	28,87	5882,88	 	 	 	 	
2022-06-24 12:27:06	28,87	11627,52	 	 	 	 	
2022-06-24 12:32:06	28,83	3696,64	 	 	 	 	
2022-06-24 12:37:06	28,44	2800,64	 	 	 	 	
2022-06-24 12:42:06	28,61	18099,20	 	 	 	 	
2022-06-24 12:47:06	29,43	4990,72	 	 	 	 	
2022-06-24 12:52:06	28,57	2785,28	 	 	 	 	
2022-06-24 12:57:06	28,53	2906,88	 	 	 	 	
2022-06-24 13:02:06	28,65	16281,60	 	 	 	 	
2022-06-24 13:07:06	28,70	2661,12	 	 	 	 	
2022-06-24 13:12:06	28,40	2826,24	 	 	 	 	
2022-06-24 13:17:06	28,83	3764,48	 	 	 	 	
2022-06-24 13:22:06	29,34	2760,96	 	 	 	 	
2022-06-24 13:27:06	29,60	6023,68	 	 	 	 	
2022-06-24 13:32:06	29,77	22538,24	 	 	 	 	
2022-06-24 13:37:06	29,51	3333,12	 	 	 	 	
2022-06-24 13:42:06	29,81	5770,24	 	 	 	 	
2022-06-24 13:47:06	29,90	6220,80	 	 	 	 	
2022-06-24 13:52:06	29,56	2540,80	 	 	 	 	
2022-06-24 13:57:06	30,03	11550,72	 	 	 	 	
2022-06-24 14:02:06	30,46	4935,68	 	 	 	 	
2022-06-24 14:07:06	30,59	13511,68	 	 	 	 	
2022-06-24 14:12:06	31,23	4793,60	 	 	 	 	
2022-06-24 14:17:06	31,27	10365,44	 	 	 	 	
2022-06-24 14:22:06	31,10	12615,68	 	 	 	 	
2022-06-24 14:27:06	30,93	12226,56	 	 	 	 	
2022-06-24 14:32:06	30,67	11212,80	 	 	 	 	
2022-06-24 14:37:06	30,76	6292,48	 	 	 	 	
2022-06-24 14:42:06	31,61	16225,28	 	 	 	 	
2022-06-24 14:47:06	31,19	4604,16	 	 	 	 	
2022-06-24 14:52:06	31,53	16829,44	 	 	 	 	
2022-06-24 14:57:06	31,10	13987,84	 	 	 	 	
2022-06-24 15:02:06	31,83	17771,52	 	 	 	 	
2022-06-24 15:07:06	31,74	14059,52	 	 	 	 	
2022-06-24 15:12:06	32,00	13726,72	 	 	 	 	
2022-06-24 15:17:06	31,10	2092,80	 	 	 	 	
2022-06-24 15:22:06	31,66	12631,04	 	 	 	 	
2022-06-24 15:27:06	31,87	13696,00	 	 	 	 	
2022-06-24 15:32:06	31,61	7398,40	 	 	 	 	
2022-06-24 15:37:06	31,31	15360,00	 	 	 	 	
2022-06-24 15:42:06	31,53	13480,96	 	 	 	 	
2022-06-24 15:47:06	31,66	13655,04	 	 	 	 	
2022-06-24 15:52:06	31,23	8176,64	 	 	 	 	
2022-06-24 15:57:06	30,50	1355,52	 	 	 	 	
2022-06-24 16:02:06	29,68	1864,32	 	 	 	 	
2022-06-24 16:07:06	29,26	1123,52	 	 	 	 	
2022-06-24 16:12:06	29,13	1053,12	 	 	 	 	
2022-06-24 16:17:06	29,13	1075,84	 	 	 	 	
2022-06-24 16:22:06	29,13	1362,56	 	 	 	 	
2022-06-24 16:27:06	29,08	1167,36	 	 	 	 	
2022-06-24 16:32:06	29,00	1569,92	 	 	 	 	
2022-06-24 16:37:06	29,26	1776,64	 	 	 	 	
2022-06-24 16:42:06	29,30	2791,68	 	 	 	 	
2022-06-24 16:47:06	29,51	2777,60	 	 	 	 	
2022-06-24 16:52:06	29,34	751,68	 	 	 	 	
2022-06-24 16:57:06	28,78	865,60	 	 	 	 	
2022-06-24 17:02:06	28,74	1109,12	 	 	 	 	
2022-06-24 17:07:06	28,44	1231,68	 	 	 	 	
2022-06-24 17:12:06	28,44	826,56	 	 	 	 	
2022-06-24 17:17:06	28,27	588,96	 	 	 	 	
2022-06-24 17:22:06	28,31	577,60	 	 	 	 	
2022-06-24 17:27:06	28,14	623,52	 	 	 	 	
2022-06-24 17:32:06	28,23	969,60	 	 	 	 	
2022-06-24 17:37:06	28,35	1079,04	 	 	 	 	
2022-06-24 17:42:06	28,48	1111,36	 	 	 	 	
2022-06-24 17:47:06	28,35	763,84	 	 	 	 	
2022-06-24 17:52:06	28,35	974,40	 	 	 	 	
2022-06-24 17:57:06	28,31	893,12	 	 	 	 	
2022-06-24 18:02:06	28,31	1214,40	 	 	 	 	
2022-06-24 18:07:06	28,14	1014,08	 	 	 	 	
2022-06-24 18:12:06	28,31	940,16	 	 	 	 	
2022-06-24 18:17:06	28,40	503,36	 	 	 	 	
2022-06-24 18:22:06	28,18	407,20	 	 	 	 	
2022-06-24 18:27:06	27,97	424,32	 	 	 	 	
2022-06-24 18:32:06	27,97	332,96	 	 	 	 	
2022-06-24 18:37:06	28,27	460,32	 	 	 	 	
2022-06-24 18:42:06	28,23	414,56	 	 	 	 	
2022-06-24 18:47:06	28,05	236,72	 	 	 	 	
2022-06-24 18:52:06	27,88	198,32	 	 	 	 	
2022-06-24 18:57:06	27,97	169,76	 	 	 	 	
2022-06-24 19:02:06	28,27	151,12	 	 	 	 	
2022-06-24 19:07:06	27,97	87,32	 	 	 	 	
2022-06-24 19:12:06	27,71	66,12	 	 	 	 	
2022-06-24 19:17:06	27,75	37,12	 	 	 	 	
2022-06-24 19:22:06	27,97	18,15	 	 	 	 	
2022-06-24 19:27:06	28,23	7,32	 	 	 	 	
2022-06-24 19:32:06	27,88	2,43	 	 	 	 	
2022-06-24 19:37:06	27,67	0,40	 	 	 	 	
2022-06-24 19:42:06	27,93	0,00	 	 	 	 	
2022-06-24 19:47:06	28,27	0,00	 	 	 	 	
2022-06-24 19:52:06	27,97	0,00	 	 	 	 	
2022-06-24 19:57:06	27,75	0,00	 	 	 	 	
2022-06-24 20:02:06	27,67	0,00	 	 	 	 	
2022-06-24 20:07:06	27,54	0,00	 	 	 	 	
2022-06-24 20:12:06	27,54	0,00	 	 	 	 	
2022-06-24 20:17:06	27,63	0,00	 	 	 	 	
2022-06-24 20:22:06	27,58	0,00	 	 	 	 	
2022-06-24 20:27:06	27,63	0,00	 	 	 	 	
2022-06-24 20:32:06	27,80	0,00	 	 	 	 	
2022-06-24 20:37:06	27,67	0,00	 	 	 	 	
2022-06-24 20:42:06	27,67	0,00	 	 	 	 	
2022-06-24 20:47:06	27,63	0,00	 	 	 	 	
2022-06-24 20:52:06	27,58	0,00	 	 	 	 	
2022-06-24 20:57:06	27,58	0,00	 	 	 	 	
2022-06-24 21:02:06	27,58	0,00	 	 	 	 	
2022-06-24 21:07:06	27,50	0,00	 	 	 	 	
2022-06-24 21:12:06	27,50	0,00	 	 	 	 	
2022-06-24 21:17:06	27,54	0,00	 	 	 	 	
2022-06-24 21:22:06	27,50	0,00	 	 	 	 	
2022-06-24 21:27:06	27,75	0,00	 	 	 	 	
2022-06-24 21:32:06	27,97	0,00	 	 	 	 	
2022-06-24 21:37:06	27,67	0,00	 	 	 	 	
2022-06-24 21:42:06	27,67	0,00	 	 	 	 	
2022-06-24 21:47:06	27,58	0,00	 	 	 	 	
2022-06-24 21:52:06	27,58	0,00	 	 	 	 	
2022-06-24 21:57:06	27,50	0,00	 	 	 	 	
2022-06-24 22:02:06	27,37	0,00	 	 	 	 	
2022-06-24 22:07:06	27,58	0,00	 	 	 	 	
2022-06-24 22:12:06	27,97	0,00	 	 	 	 	
2022-06-24 22:17:06	27,93	0,00	 	 	 	 	
2022-06-24 22:22:06	27,80	0,00	 	 	 	 	
2022-06-24 22:27:06	27,63	0,00	 	 	 	 	
2022-06-24 22:32:06	27,58	0,00	 	 	 	 	
2022-06-24 22:37:06	27,63	0,00	 	 	 	 	
2022-06-24 22:42:06	27,50	0,00	 	 	 	 	
2022-06-24 22:47:06	27,45	0,00	 	 	 	 	
2022-06-24 22:52:06	28,05	0,00	 	 	 	 	
2022-06-24 22:57:06	27,71	0,00	 	 	 	 	
2022-06-24 23:02:06	27,54	0,00	 	 	 	 	
2022-06-24 23:07:06	28,01	0,00	 	 	 	 	
2022-06-24 23:12:06	27,80	0,00	 	 	 	 	
2022-06-24 23:17:06	27,63	0,00	 	 	 	 	
2022-06-24 23:22:06	27,93	0,00	 	 	 	 	
2022-06-24 23:27:06	28,05	0,00	 	 	 	 	
2022-06-24 23:32:06	27,71	0,00	 	 	 	 	
2022-06-24 23:37:06	27,75	0,00	 	 	 	 	
2022-06-24 23:42:06	27,97	0,00	 	 	 	 	
2022-06-24 23:47:06	27,71	0,00	 	 	 	 	
2022-06-24 23:52:06	27,58	0,00	 	 	 	 	
2022-06-24 23:57:06	27,88	0,00	 	 	 	 	
2022-06-25 00:02:06	27,93	0,00	 	 	 	 	
2022-06-25 00:07:06	27,75	0,00	 	 	 	 	
2022-06-25 00:12:06	27,67	0,00	 	 	 	 	
2022-06-25 00:17:06	27,93	0,00	 	 	 	 	
2022-06-25 00:22:06	27,84	0,00	 	 	 	 	
2022-06-25 00:27:06	27,67	0,00	 	 	 	 	
2022-06-25 00:32:06	27,54	0,00	 	 	 	 	
2022-06-25 00:37:06	27,50	0,00	 	 	 	 	
2022-06-25 00:42:06	27,58	0,00	 	 	 	 	
2022-06-25 00:47:06	27,41	0,00	 	 	 	 	
2022-06-25 00:52:06	27,50	0,00	 	 	 	 	
2022-06-25 00:57:06	27,80	0,00	 	 	 	 	
2022-06-25 01:02:06	27,67	0,00	 	 	 	 	
2022-06-25 01:07:06	27,50	0,00	 	 	 	 	
2022-06-25 01:12:06	27,41	0,00	 	 	 	 	
2022-06-25 01:17:06	27,37	0,00	 	 	 	 	
2022-06-25 01:22:06	27,41	0,00	 	 	 	 	
2022-06-25 01:27:06	27,84	0,00	 	 	 	 	
2022-06-25 01:32:06	27,67	0,00	 	 	 	 	
2022-06-25 01:37:06	27,50	0,00	 	 	 	 	
2022-06-25 01:42:06	27,45	0,00	 	 	 	 	
2022-06-25 01:47:06	27,32	0,00	 	 	 	 	
2022-06-25 01:52:06	27,58	0,00	 	 	 	 	
2022-06-25 01:57:06	27,63	0,00	 	 	 	 	
2022-06-25 02:02:06	27,50	0,00	 	 	 	 	
2022-06-25 02:07:06	27,45	0,00	 	 	 	 	
2022-06-25 02:12:06	27,45	0,00	 	 	 	 	
2022-06-25 02:17:06	27,41	0,00	 	 	 	 	
2022-06-25 02:22:06	27,45	0,00	 	 	 	 	
2022-06-25 02:27:06	27,41	0,00	 	 	 	 	
2022-06-25 02:32:06	27,45	0,00	 	 	 	 	
2022-06-25 02:37:06	27,45	0,00	 	 	 	 	
2022-06-25 02:42:06	27,41	0,00	 	 	 	 	
2022-06-25 02:47:06	27,41	0,00	 	 	 	 	
2022-06-25 02:52:06	27,37	0,00	 	 	 	 	
2022-06-25 02:57:06	27,37	0,00	 	 	 	 	
2022-06-25 03:02:06	27,37	0,00	 	 	 	 	
2022-06-25 03:07:06	27,24	0,00	 	 	 	 	
2022-06-25 03:12:06	27,32	0,00	 	 	 	 	
2022-06-25 03:17:06	27,32	0,00	 	 	 	 	
2022-06-25 03:22:06	27,20	0,00	 	 	 	 	
2022-06-25 03:27:06	27,15	0,00	 	 	 	 	
2022-06-25 03:32:06	27,20	0,00	 	 	 	 	
2022-06-25 03:37:06	27,11	0,00	 	 	 	 	
2022-06-25 03:42:06	27,11	0,00	 	 	 	 	
2022-06-25 03:47:06	27,20	0,00	 	 	 	 	
2022-06-25 03:52:06	27,11	0,00	 	 	 	 	
2022-06-25 03:57:06	27,07	0,00	 	 	 	 	
2022-06-25 04:02:06	27,11	0,00	 	 	 	 	
2022-06-25 04:07:06	27,11	0,00	 	 	 	 	
2022-06-25 04:12:06	27,07	0,00	 	 	 	 	
2022-06-25 04:17:06	27,07	0,00	 	 	 	 	
2022-06-25 04:22:06	27,07	0,00	 	 	 	 	
2022-06-25 04:27:06	27,07	0,00	 	 	 	 	
2022-06-25 04:32:06	27,07	0,00	 	 	 	 	
2022-06-25 04:37:06	26,98	0,00	 	 	 	 	
2022-06-25 04:42:06	27,07	0,00	 	 	 	 	
2022-06-25 04:47:06	26,98	0,00	 	 	 	 	
2022-06-25 04:52:06	27,02	0,00	 	 	 	 	
2022-06-25 04:57:06	26,98	0,00	 	 	 	 	
2022-06-25 05:02:06	26,98	0,00	 	 	 	 	
2022-06-25 05:07:06	27,11	0,00	 	 	 	 	
2022-06-25 05:12:06	27,07	0,00	 	 	 	 	
2022-06-25 05:17:06	27,15	0,00	 	 	 	 	
2022-06-25 05:22:06	27,20	0,00	 	 	 	 	
2022-06-25 05:27:06	27,15	0,00	 	 	 	 	
2022-06-25 05:32:06	27,15	0,81	 	 	 	 	
2022-06-25 05:37:06	27,02	3,44	 	 	 	 	
2022-06-25 05:42:06	26,98	8,54	 	 	 	 	
2022-06-25 05:47:06	27,02	19,16	 	 	 	 	
2022-06-25 05:52:06	26,94	40,36	 	 	 	 	
2022-06-25 05:57:06	26,98	64,04	 	 	 	 	
2022-06-25 06:02:06	27,02	94,60	 	 	 	 	
2022-06-25 06:07:06	26,98	123,20	 	 	 	 	
2022-06-25 06:12:06	27,11	153,44	 	 	 	 	
2022-06-25 06:17:06	27,15	205,68	 	 	 	 	
2022-06-25 06:22:06	27,15	440,16	 	 	 	 	
2022-06-25 06:27:06	27,15	284,96	 	 	 	 	
2022-06-25 06:32:06	27,11	278,48	 	 	 	 	
2022-06-25 06:37:06	27,11	280,72	 	 	 	 	
2022-06-25 06:42:06	27,11	335,36	 	 	 	 	
2022-06-25 06:47:06	27,15	363,36	 	 	 	 	
2022-06-25 06:52:06	27,28	397,44	 	 	 	 	
2022-06-25 06:57:06	27,37	444,64	 	 	 	 	
2022-06-25 07:02:06	27,45	500,16	 	 	 	 	
2022-06-25 07:07:06	27,37	492,00	 	 	 	 	
2022-06-25 07:12:06	27,37	452,32	 	 	 	 	
2022-06-25 07:17:06	27,45	787,84	 	 	 	 	
2022-06-25 07:22:06	27,75	1269,76	 	 	 	 	
2022-06-25 07:27:06	27,93	1757,44	 	 	 	 	
2022-06-25 07:32:06	28,10	2065,28	 	 	 	 	
2022-06-25 07:37:06	27,84	1336,32	 	 	 	 	
2022-06-25 07:42:06	28,01	1327,36	 	 	 	 	
2022-06-25 07:47:06	27,84	956,48	 	 	 	 	
2022-06-25 07:52:06	27,63	960,64	 	 	 	 	
2022-06-25 07:57:06	27,71	1353,60	 	 	 	 	
2022-06-25 08:02:06	27,67	1229,76	 	 	 	 	
2022-06-25 08:07:06	27,63	1004,48	 	 	 	 	
2022-06-25 08:12:06	27,71	1461,76	 	 	 	 	
2022-06-25 08:17:06	27,80	1958,40	 	 	 	 	
2022-06-25 08:22:06	27,71	2013,44	 	 	 	 	
2022-06-25 08:27:06	27,84	2141,44	 	 	 	 	
2022-06-25 08:32:06	27,84	2555,52	 	 	 	 	
2022-06-25 08:37:06	27,93	2206,72	 	 	 	 	
2022-06-25 08:42:06	27,84	1872,64	 	 	 	 	
2022-06-25 08:47:06	27,88	2156,16	 	 	 	 	
2022-06-25 08:52:06	28,31	3595,52	 	 	 	 	
2022-06-25 08:57:06	28,31	3491,84	 	 	 	 	
2022-06-25 09:02:06	28,74	7178,24	 	 	 	 	
2022-06-25 09:07:06	29,00	6904,32	 	 	 	 	
2022-06-25 09:12:06	29,08	5511,68	 	 	 	 	
2022-06-25 09:17:06	28,74	3157,76	 	 	 	 	
2022-06-25 09:22:06	29,17	10137,60	 	 	 	 	
2022-06-25 09:27:06	29,47	8514,56	 	 	 	 	
2022-06-25 09:32:06	29,26	3325,44	 	 	 	 	
2022-06-25 09:37:06	28,57	3130,88	 	 	 	 	
2022-06-25 09:42:06	28,18	1044,80	 	 	 	 	
2022-06-25 09:42:46	 	 	Collegato	Collegato	 	 	
2022-06-25 09:42:52	 	 	 	 	Collegato	 	
2022-06-25 09:47:06	27,88	1896,96	 	 	 	 	
2022-06-25 09:52:06	28,27	2222,72	 	 	 	 	
2022-06-25 09:57:06	28,23	4341,76	 	 	 	 	
2022-06-25 10:02:06	28,31	3969,28	 	 	 	 	
2022-06-25 10:07:06	28,40	4442,88	 	 	 	 	
2022-06-25 10:12:06	28,18	2764,80	 	 	 	 	
2022-06-25 10:17:06	28,95	11156,48	 	 	 	 	
2022-06-25 10:22:06	28,61	8611,84	 	 	 	 	
2022-06-25 10:27:06	28,27	2295,68	 	 	 	 	
2022-06-25 10:32:06	28,01	5442,56	 	 	 	 	
2022-06-25 10:37:06	28,48	2881,28	 	 	 	 	
2022-06-25 10:42:06	28,40	2954,24	 	 	 	 	
2022-06-25 10:47:06	28,35	4143,36	 	 	 	 	
2022-06-25 10:52:06	28,40	4286,72	 	 	 	 	
2022-06-25 10:57:06	28,53	3848,96	 	 	 	 	
2022-06-25 11:02:06	28,87	12759,04	 	 	 	 	
2022-06-25 11:07:06	29,08	4709,12	 	 	 	 	
2022-06-25 11:12:06	29,00	9300,48	 	 	 	 	
2022-06-25 11:17:06	28,78	9169,92	 	 	 	 	
2022-06-25 11:22:06	29,13	2888,96	 	 	 	 	
2022-06-25 11:27:06	28,48	1906,56	 	 	 	 	
2022-06-25 11:32:06	28,27	2248,96	 	 	 	 	
2022-06-25 11:37:06	28,27	4335,36	 	 	 	 	
2022-06-25 11:42:06	28,70	4332,80	 	 	 	 	
2022-06-25 11:47:06	28,53	4179,20	 	 	 	 	
2022-06-25 11:52:06	28,31	2540,80	 	 	 	 	
2022-06-25 11:57:06	28,18	2201,60	 	 	 	 	
2022-06-25 12:02:06	28,10	2040,96	 	 	 	 	
2022-06-25 12:07:06	28,35	2288,00	 	 	 	 	
2022-06-25 12:12:06	28,23	2422,40	 	 	 	 	
2022-06-25 12:17:06	28,27	2471,04	 	 	 	 	
2022-06-25 12:22:06	28,23	2365,44	 	 	 	 	
2022-06-25 12:27:06	28,14	2177,28	 	 	 	 	
2022-06-25 12:32:06	28,18	2179,20	 	 	 	 	
2022-06-25 12:37:06	28,23	2365,44	 	 	 	 	
2022-06-25 12:42:06	28,48	3214,08	 	 	 	 	
2022-06-25 12:47:06	28,70	4128,00	 	 	 	 	
2022-06-25 12:52:06	29,08	5547,52	 	 	 	 	
2022-06-25 12:57:06	29,26	5026,56	 	 	 	 	
2022-06-25 13:02:06	29,17	4688,64	 	 	 	 	
2022-06-25 13:07:06	29,21	4563,20	 	 	 	 	
2022-06-25 13:12:06	29,43	4757,76	 	 	 	 	
2022-06-25 13:17:06	29,43	6284,80	 	 	 	 	
2022-06-25 13:22:06	29,81	8488,96	 	 	 	 	
2022-06-25 13:27:06	29,86	5591,04	 	 	 	 	
2022-06-25 13:32:06	29,60	9838,08	 	 	 	 	
2022-06-25 13:37:06	30,46	19399,68	 	 	 	 	
2022-06-25 13:42:06	30,33	7554,56	 	 	 	 	
2022-06-25 13:47:06	29,51	17966,08	 	 	 	 	
2022-06-25 13:52:06	29,68	2135,04	 	 	 	 	
2022-06-25 13:57:06	29,04	1646,72	 	 	 	 	
2022-06-25 14:02:06	28,87	1370,88	 	 	 	 	
2022-06-25 14:07:06	28,78	1227,52	 	 	 	 	
2022-06-25 14:12:06	28,65	1120,32	 	 	 	 	
2022-06-25 14:17:06	28,57	1365,76	 	 	 	 	
2022-06-25 14:22:06	28,53	1060,48	 	 	 	 	
2022-06-25 14:27:06	28,40	942,72	 	 	 	 	
2022-06-25 14:32:06	28,31	1135,04	 	 	 	 	
2022-06-25 14:37:06	28,31	1302,08	 	 	 	 	
2022-06-25 14:42:06	28,27	1444,48	 	 	 	 	
2022-06-25 14:47:06	28,35	1358,72	 	 	 	 	
2022-06-25 14:52:06	28,31	1291,52	 	 	 	 	
2022-06-25 14:57:06	28,31	1637,12	 	 	 	 	
2022-06-25 15:02:06	28,31	1724,80	 	 	 	 	
2022-06-25 15:07:06	28,27	1676,16	 	 	 	 	
2022-06-25 15:12:06	28,27	1840,00	 	 	 	 	
2022-06-25 15:17:06	28,27	1818,88	 	 	 	 	
2022-06-25 15:22:06	28,23	1757,44	 	 	 	 	
2022-06-25 15:27:06	28,23	1997,44	 	 	 	 	
2022-06-25 15:32:06	28,27	2990,08	 	 	 	 	
2022-06-25 15:37:06	28,27	2398,08	 	 	 	 	
2022-06-25 15:42:06	28,35	3068,16	 	 	 	 	
2022-06-25 15:47:06	28,57	4864,00	 	 	 	 	
2022-06-25 15:52:06	28,27	1648,64	 	 	 	 	
2022-06-25 15:57:06	28,18	2008,96	 	 	 	 	
2022-06-25 16:02:06	28,10	1088,00	 	 	 	 	
2022-06-25 16:07:06	28,01	856,00	 	 	 	 	
2022-06-25 16:12:06	27,97	776,64	 	 	 	 	
2022-06-25 16:17:06	27,93	930,56	 	 	 	 	
2022-06-25 16:22:06	28,10	792,96	 	 	 	 	
2022-06-25 16:27:06	28,05	1016,64	 	 	 	 	
2022-06-25 16:32:06	28,05	643,68	 	 	 	 	
2022-06-25 16:37:06	28,14	685,76	 	 	 	 	
2022-06-25 16:42:06	28,14	1361,92	 	 	 	 	
2022-06-25 16:47:06	28,31	2149,76	 	 	 	 	
2022-06-25 16:52:06	28,14	650,24	 	 	 	 	
2022-06-25 16:57:06	28,05	511,52	 	 	 	 	
2022-06-25 17:02:06	28,14	744,00	 	 	 	 	
2022-06-25 17:07:06	28,10	1019,84	 	 	 	 	
2022-06-25 17:12:06	28,05	616,16	 	 	 	 	
2022-06-25 17:17:06	27,97	535,04	 	 	 	 	
2022-06-25 17:22:06	28,10	559,84	 	 	 	 	
2022-06-25 17:27:06	28,05	468,96	 	 	 	 	
2022-06-25 17:32:06	28,01	514,72	 	 	 	 	
2022-06-25 17:37:06	28,05	617,76	 	 	 	 	
2022-06-25 17:42:06	28,18	503,36	 	 	 	 	
2022-06-25 17:47:06	28,10	523,68	 	 	 	 	
2022-06-25 17:52:06	28,10	523,68	 	 	 	 	
2022-06-25 17:57:06	28,05	475,84	 	 	 	 	
2022-06-25 18:02:06	28,23	524,48	 	 	 	 	
2022-06-25 18:07:06	28,14	438,88	 	 	 	 	
2022-06-25 18:12:06	28,10	353,28	 	 	 	 	
2022-06-25 18:17:06	28,01	352,48	 	 	 	 	
2022-06-25 18:22:06	28,10	323,92	 	 	 	 	
2022-06-25 18:27:06	28,10	300,40	 	 	 	 	
2022-06-25 18:32:06	28,05	282,32	 	 	 	 	
2022-06-25 18:37:06	28,05	310,96	 	 	 	 	
2022-06-25 18:42:06	28,10	257,76	 	 	 	 	
2022-06-25 18:47:06	28,05	195,12	 	 	 	 	
2022-06-25 18:52:06	27,97	142,68	 	 	 	 	
2022-06-25 18:57:06	27,88	120,68	 	 	 	 	
2022-06-25 19:02:06	28,05	97,84	 	 	 	 	
2022-06-25 19:07:06	28,05	78,28	 	 	 	 	
2022-06-25 19:12:06	27,97	49,34	 	 	 	 	
2022-06-25 19:17:06	27,88	28,55	 	 	 	 	
2022-06-25 19:22:06	27,84	14,88	 	 	 	 	
2022-06-25 19:27:06	27,80	6,11	 	 	 	 	
2022-06-25 19:32:06	27,75	2,02	 	 	 	 	
2022-06-25 19:37:06	27,75	0,40	 	 	 	 	
2022-06-25 19:42:06	27,67	0,00	 	 	 	 	
2022-06-25 19:47:06	27,97	0,00	 	 	 	 	
2022-06-25 19:52:06	27,88	0,00	 	 	 	 	
2022-06-25 19:57:06	27,84	0,00	 	 	 	 	
2022-06-25 20:02:06	27,75	0,00	 	 	 	 	
2022-06-25 20:07:06	27,67	0,00	 	 	 	 	
2022-06-25 20:12:06	27,63	0,00	 	 	 	 	
2022-06-25 20:17:06	27,84	0,00	 	 	 	 	
2022-06-25 20:22:06	27,88	0,00	 	 	 	 	
2022-06-25 20:27:06	27,80	0,00	 	 	 	 	
2022-06-25 20:32:06	27,71	0,00	 	 	 	 	
2022-06-25 20:37:06	27,71	0,00	 	 	 	 	
2022-06-25 20:42:06	27,58	0,00	 	 	 	 	
2022-06-25 20:47:06	27,67	0,00	 	 	 	 	
2022-06-25 20:52:06	27,84	0,00	 	 	 	 	
2022-06-25 20:57:06	27,84	0,00	 	 	 	 	
2022-06-25 21:02:06	27,75	0,00	 	 	 	 	
2022-06-25 21:07:06	27,71	0,00	 	 	 	 	
2022-06-25 21:12:06	27,71	0,00	 	 	 	 	
2022-06-25 21:17:06	27,63	0,00	 	 	 	 	
2022-06-25 21:22:06	27,63	0,00	 	 	 	 	
2022-06-25 21:27:06	27,50	0,00	 	 	 	 	
2022-06-25 21:32:06	27,50	0,00	 	 	 	 	
2022-06-25 21:37:06	27,45	0,00	 	 	 	 	
2022-06-25 21:42:06	27,45	0,00	 	 	 	 	
2022-06-25 21:47:06	27,71	0,00	 	 	 	 	
2022-06-25 21:52:06	27,67	0,00	 	 	 	 	
2022-06-25 21:57:06	27,63	0,00	 	 	 	 	
2022-06-25 22:02:06	27,63	0,00	 	 	 	 	
2022-06-25 22:07:06	27,54	0,00	 	 	 	 	
2022-06-25 22:12:06	27,50	0,00	 	 	 	 	
2022-06-25 22:17:06	27,45	0,00	 	 	 	 	
2022-06-25 22:22:06	27,41	0,00	 	 	 	 	
2022-06-25 22:27:06	27,41	0,00	 	 	 	 	
2022-06-25 22:32:06	27,71	0,00	 	 	 	 	
2022-06-25 22:37:06	27,71	0,00	 	 	 	 	
2022-06-25 22:42:06	27,71	0,00	 	 	 	 	
2022-06-25 22:47:06	27,63	0,00	 	 	 	 	
2022-06-25 22:52:06	27,58	0,00	 	 	 	 	
2022-06-25 22:57:06	27,54	0,00	 	 	 	 	
2022-06-25 23:02:06	27,45	0,00	 	 	 	 	
2022-06-25 23:07:06	27,41	0,00	 	 	 	 	
2022-06-25 23:12:06	27,37	0,00	 	 	 	 	
2022-06-25 23:17:06	27,41	0,00	 	 	 	 	
2022-06-25 23:22:06	27,41	0,00	 	 	 	 	
2022-06-25 23:27:06	27,37	0,00	 	 	 	 	
2022-06-25 23:32:06	27,32	0,00	 	 	 	 	
2022-06-25 23:37:06	27,32	0,00	 	 	 	 	
2022-06-25 23:42:06	27,37	0,00	 	 	 	 	
2022-06-25 23:47:06	27,28	0,00	 	 	 	 	
2022-06-25 23:52:06	27,37	0,00	 	 	 	 	
2022-06-25 23:57:06	27,28	0,00	 	 	 	 	
2022-06-26 00:02:06	27,32	0,00	 	 	 	 	
2022-06-26 00:07:06	27,45	0,00	 	 	 	 	
2022-06-26 00:12:06	27,41	0,00	 	 	 	 	
2022-06-26 00:17:06	27,37	0,00	 	 	 	 	
2022-06-26 00:22:06	27,32	0,00	 	 	 	 	
2022-06-26 00:27:06	27,32	0,00	 	 	 	 	
2022-06-26 00:32:06	27,28	0,00	 	 	 	 	
2022-06-26 00:37:06	27,32	0,00	 	 	 	 	
2022-06-26 00:42:06	27,28	0,00	 	 	 	 	
2022-06-26 00:47:06	27,28	0,00	 	 	 	 	
2022-06-26 00:52:06	27,24	0,00	 	 	 	 	
2022-06-26 00:57:06	27,28	0,00	 	 	 	 	
2022-06-26 01:02:06	27,41	0,00	 	 	 	 	
2022-06-26 01:07:06	27,41	0,00	 	 	 	 	
2022-06-26 01:12:06	27,37	0,00	 	 	 	 	
2022-06-26 01:17:06	27,32	0,00	 	 	 	 	
2022-06-26 01:22:06	27,32	0,00	 	 	 	 	
2022-06-26 01:27:06	27,28	0,00	 	 	 	 	
2022-06-26 01:32:06	27,28	0,00	 	 	 	 	
2022-06-26 01:37:06	27,28	0,00	 	 	 	 	
2022-06-26 01:42:06	27,24	0,00	 	 	 	 	
2022-06-26 01:47:06	27,32	0,00	 	 	 	 	
2022-06-26 01:52:06	27,24	0,00	 	 	 	 	
2022-06-26 01:57:06	27,24	0,00	 	 	 	 	
2022-06-26 02:02:06	27,24	0,00	 	 	 	 	
2022-06-26 02:07:06	27,28	0,00	 	 	 	 	
2022-06-26 02:12:06	27,24	0,00	 	 	 	 	
2022-06-26 02:17:06	27,24	0,00	 	 	 	 	
