Numero di serie:	21002979 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-22 22:12:06	28,95	0,00	 	 	 	 	
2022-06-22 22:17:06	28,91	0,00	 	 	 	 	
2022-06-22 22:22:06	29,00	0,00	 	 	 	 	
2022-06-22 22:27:06	29,00	0,00	 	 	 	 	
2022-06-22 22:32:06	29,08	0,00	 	 	 	 	
2022-06-22 22:37:06	29,00	0,00	 	 	 	 	
2022-06-22 22:42:06	28,91	0,00	 	 	 	 	
2022-06-22 22:47:06	28,91	0,00	 	 	 	 	
2022-06-22 22:52:06	28,91	0,00	 	 	 	 	
2022-06-22 22:57:06	28,91	0,00	 	 	 	 	
2022-06-22 23:02:06	28,87	0,00	 	 	 	 	
2022-06-22 23:07:06	28,91	0,00	 	 	 	 	
2022-06-22 23:12:06	28,91	0,00	 	 	 	 	
2022-06-22 23:17:06	28,87	0,00	 	 	 	 	
2022-06-22 23:22:06	28,83	0,00	 	 	 	 	
2022-06-22 23:27:06	28,83	0,00	 	 	 	 	
2022-06-22 23:32:06	28,78	0,00	 	 	 	 	
2022-06-22 23:37:06	28,78	0,00	 	 	 	 	
2022-06-22 23:42:06	28,74	0,00	 	 	 	 	
2022-06-22 23:47:06	28,78	0,00	 	 	 	 	
2022-06-22 23:52:06	28,78	0,00	 	 	 	 	
2022-06-22 23:57:06	28,78	0,00	 	 	 	 	
2022-06-23 00:02:06	28,78	0,00	 	 	 	 	
2022-06-23 00:07:06	28,83	0,00	 	 	 	 	
2022-06-23 00:12:06	28,83	0,00	 	 	 	 	
2022-06-23 00:17:06	28,83	0,00	 	 	 	 	
2022-06-23 00:22:06	28,74	0,00	 	 	 	 	
2022-06-23 00:27:06	28,78	0,00	 	 	 	 	
2022-06-23 00:32:06	28,78	0,00	 	 	 	 	
2022-06-23 00:37:06	28,95	0,00	 	 	 	 	
2022-06-23 00:42:06	28,91	0,00	 	 	 	 	
2022-06-23 00:47:06	28,83	0,00	 	 	 	 	
2022-06-23 00:52:06	28,91	0,00	 	 	 	 	
2022-06-23 00:57:06	28,83	0,00	 	 	 	 	
2022-06-23 01:02:06	28,83	0,00	 	 	 	 	
2022-06-23 01:07:06	28,83	0,00	 	 	 	 	
2022-06-23 01:12:06	28,78	0,00	 	 	 	 	
2022-06-23 01:17:06	28,74	0,00	 	 	 	 	
2022-06-23 01:22:06	28,83	0,00	 	 	 	 	
2022-06-23 01:27:06	28,95	0,00	 	 	 	 	
2022-06-23 01:32:06	28,91	0,00	 	 	 	 	
2022-06-23 01:37:06	28,83	0,00	 	 	 	 	
2022-06-23 01:42:06	28,83	0,00	 	 	 	 	
2022-06-23 01:47:06	28,87	0,00	 	 	 	 	
2022-06-23 01:52:06	28,87	0,00	 	 	 	 	
2022-06-23 01:57:06	28,78	0,00	 	 	 	 	
2022-06-23 02:02:06	28,78	0,00	 	 	 	 	
2022-06-23 02:07:06	28,74	0,00	 	 	 	 	
2022-06-23 02:12:06	28,83	0,00	 	 	 	 	
2022-06-23 02:17:06	28,83	0,00	 	 	 	 	
2022-06-23 02:22:06	28,87	0,00	 	 	 	 	
2022-06-23 02:27:06	28,83	0,00	 	 	 	 	
2022-06-23 02:32:06	28,87	0,00	 	 	 	 	
2022-06-23 02:37:06	28,87	0,00	 	 	 	 	
2022-06-23 02:42:06	28,78	0,00	 	 	 	 	
2022-06-23 02:47:06	28,74	0,00	 	 	 	 	
2022-06-23 02:52:06	28,83	0,00	 	 	 	 	
2022-06-23 02:57:06	28,78	0,00	 	 	 	 	
2022-06-23 03:02:06	28,78	0,00	 	 	 	 	
2022-06-23 03:07:06	28,78	0,00	 	 	 	 	
2022-06-23 03:12:06	28,74	0,00	 	 	 	 	
2022-06-23 03:17:06	28,78	0,00	 	 	 	 	
2022-06-23 03:22:06	28,78	0,00	 	 	 	 	
2022-06-23 03:27:06	28,83	0,00	 	 	 	 	
2022-06-23 03:32:06	28,74	0,00	 	 	 	 	
2022-06-23 03:37:06	28,83	0,00	 	 	 	 	
2022-06-23 03:42:06	28,74	0,00	 	 	 	 	
2022-06-23 03:47:06	28,74	0,00	 	 	 	 	
2022-06-23 03:52:06	28,78	0,00	 	 	 	 	
2022-06-23 03:57:06	28,70	0,00	 	 	 	 	
2022-06-23 04:02:06	28,74	0,00	 	 	 	 	
2022-06-23 04:07:06	28,74	0,00	 	 	 	 	
2022-06-23 04:12:06	28,70	0,00	 	 	 	 	
2022-06-23 04:17:06	28,78	0,00	 	 	 	 	
2022-06-23 04:22:06	28,65	0,00	 	 	 	 	
2022-06-23 04:27:06	28,74	0,00	 	 	 	 	
2022-06-23 04:32:06	28,78	0,00	 	 	 	 	
2022-06-23 04:37:06	28,87	0,00	 	 	 	 	
2022-06-23 04:42:06	28,78	0,00	 	 	 	 	
2022-06-23 04:47:06	28,74	0,00	 	 	 	 	
2022-06-23 04:52:06	28,83	0,00	 	 	 	 	
2022-06-23 04:57:06	28,83	0,00	 	 	 	 	
2022-06-23 05:02:06	28,78	0,00	 	 	 	 	
2022-06-23 05:07:06	28,78	0,00	 	 	 	 	
2022-06-23 05:12:06	28,78	0,00	 	 	 	 	
2022-06-23 05:17:06	28,78	0,00	 	 	 	 	
2022-06-23 05:22:06	28,74	0,00	 	 	 	 	
2022-06-23 05:27:06	28,74	0,00	 	 	 	 	
2022-06-23 05:32:06	28,78	1,82	 	 	 	 	
2022-06-23 05:37:06	28,78	5,09	 	 	 	 	
2022-06-23 05:42:06	28,70	10,19	 	 	 	 	
2022-06-23 05:47:06	28,74	22,23	 	 	 	 	
2022-06-23 05:52:06	28,74	40,82	 	 	 	 	
2022-06-23 05:57:06	28,65	66,48	 	 	 	 	
2022-06-23 06:02:06	28,65	95,40	 	 	 	 	
2022-06-23 06:07:06	28,70	165,76	 	 	 	 	
2022-06-23 06:12:06	28,70	218,00	 	 	 	 	
2022-06-23 06:17:06	28,70	201,60	 	 	 	 	
2022-06-23 06:22:06	28,65	483,52	 	 	 	 	
2022-06-23 06:27:06	28,83	461,12	 	 	 	 	
2022-06-23 06:32:06	28,78	420,64	 	 	 	 	
2022-06-23 06:37:06	28,70	314,16	 	 	 	 	
2022-06-23 06:42:06	28,74	450,72	 	 	 	 	
2022-06-23 06:47:06	28,78	671,68	 	 	 	 	
2022-06-23 06:52:06	28,78	575,52	 	 	 	 	
2022-06-23 06:57:06	28,83	652,32	 	 	 	 	
2022-06-23 07:02:06	28,74	557,76	 	 	 	 	
2022-06-23 07:07:06	28,78	673,28	 	 	 	 	
2022-06-23 07:12:06	28,74	627,20	 	 	 	 	
2022-06-23 07:17:06	28,83	686,40	 	 	 	 	
2022-06-23 07:22:06	28,78	659,52	 	 	 	 	
2022-06-23 07:27:06	28,83	735,36	 	 	 	 	
2022-06-23 07:32:06	28,78	555,68	 	 	 	 	
2022-06-23 07:37:06	28,74	576,48	 	 	 	 	
2022-06-23 07:42:06	28,74	590,24	 	 	 	 	
2022-06-23 07:47:06	28,78	618,56	 	 	 	 	
2022-06-23 07:52:06	28,78	669,12	 	 	 	 	
2022-06-23 07:57:06	28,83	703,68	 	 	 	 	
2022-06-23 08:02:06	28,74	834,88	 	 	 	 	
2022-06-23 08:07:06	28,74	703,04	 	 	 	 	
2022-06-23 08:12:06	28,78	731,20	 	 	 	 	
2022-06-23 08:17:06	28,70	742,72	 	 	 	 	
2022-06-23 08:22:06	28,87	791,68	 	 	 	 	
2022-06-23 08:27:06	28,78	903,68	 	 	 	 	
2022-06-23 08:32:06	28,83	1896,96	 	 	 	 	
2022-06-23 08:37:06	29,04	2337,92	 	 	 	 	
2022-06-23 08:42:06	29,08	2650,88	 	 	 	 	
2022-06-23 08:47:06	29,30	2904,32	 	 	 	 	
2022-06-23 08:52:06	29,47	2668,80	 	 	 	 	
2022-06-23 08:57:06	30,24	8552,96	 	 	 	 	
2022-06-23 09:02:06	30,59	7534,08	 	 	 	 	
2022-06-23 09:07:06	30,50	3790,08	 	 	 	 	
2022-06-23 09:12:06	30,24	6054,40	 	 	 	 	
2022-06-23 09:17:06	30,46	2300,80	 	 	 	 	
2022-06-23 09:22:06	30,63	1900,16	 	 	 	 	
2022-06-23 09:27:06	30,28	2343,04	 	 	 	 	
2022-06-23 09:32:06	29,86	1168,96	 	 	 	 	
2022-06-23 09:37:06	31,61	11335,68	 	 	 	 	
2022-06-23 09:42:06	29,90	3136,00	 	 	 	 	
2022-06-23 09:47:06	29,21	3523,84	 	 	 	 	
2022-06-23 09:52:06	29,08	2947,84	 	 	 	 	
2022-06-23 09:57:06	28,87	2512,00	 	 	 	 	
2022-06-23 10:02:06	28,87	4595,20	 	 	 	 	
2022-06-23 10:07:06	29,04	5312,00	 	 	 	 	
2022-06-23 10:12:06	29,34	5347,84	 	 	 	 	
2022-06-23 10:17:06	28,78	13460,48	 	 	 	 	
2022-06-23 10:22:06	28,65	3591,68	 	 	 	 	
2022-06-23 10:27:06	28,44	3549,44	 	 	 	 	
2022-06-23 10:32:06	28,40	2455,04	 	 	 	 	
2022-06-23 10:37:06	28,23	2135,04	 	 	 	 	
2022-06-23 10:42:06	28,14	3179,52	 	 	 	 	
2022-06-23 10:47:06	28,23	2886,40	 	 	 	 	
2022-06-23 10:52:06	28,05	2588,16	 	 	 	 	
2022-06-23 10:57:06	28,18	3388,16	 	 	 	 	
2022-06-23 11:02:06	28,27	2455,04	 	 	 	 	
2022-06-23 11:07:06	28,87	3157,76	 	 	 	 	
2022-06-23 11:12:06	28,44	2557,44	 	 	 	 	
2022-06-23 11:17:06	28,40	2521,60	 	 	 	 	
2022-06-23 11:22:06	28,87	2955,52	 	 	 	 	
2022-06-23 11:27:06	28,87	3112,96	 	 	 	 	
2022-06-23 11:32:06	28,83	3178,24	 	 	 	 	
2022-06-23 11:37:06	29,13	7872,00	 	 	 	 	
2022-06-23 11:42:06	28,78	2663,68	 	 	 	 	
2022-06-23 11:47:06	28,23	2819,84	 	 	 	 	
2022-06-23 11:52:06	28,27	2537,60	 	 	 	 	
2022-06-23 11:57:06	28,70	2430,72	 	 	 	 	
2022-06-23 12:02:06	28,57	2248,96	 	 	 	 	
2022-06-23 12:07:06	28,48	18288,64	 	 	 	 	
2022-06-23 12:12:06	29,13	15933,44	 	 	 	 	
2022-06-23 12:17:06	28,70	5248,00	 	 	 	 	
2022-06-23 12:22:06	29,86	5442,56	 	 	 	 	
2022-06-23 12:27:06	28,78	3828,48	 	 	 	 	
2022-06-23 12:32:06	28,95	4485,12	 	 	 	 	
2022-06-23 12:37:06	28,95	7326,72	 	 	 	 	
2022-06-23 12:42:06	28,61	17858,56	 	 	 	 	
2022-06-23 12:47:06	28,40	2922,24	 	 	 	 	
2022-06-23 12:52:06	28,48	3988,48	 	 	 	 	
2022-06-23 12:57:06	28,48	3984,64	 	 	 	 	
2022-06-23 13:02:06	28,44	2536,32	 	 	 	 	
2022-06-23 13:07:06	28,18	3779,84	 	 	 	 	
2022-06-23 13:12:06	28,95	10480,64	 	 	 	 	
2022-06-23 13:17:06	28,40	3802,88	 	 	 	 	
2022-06-23 13:22:06	28,65	4033,28	 	 	 	 	
2022-06-23 13:27:06	28,74	4026,88	 	 	 	 	
2022-06-23 13:32:06	28,83	6932,48	 	 	 	 	
2022-06-23 13:37:06	28,91	4536,32	 	 	 	 	
2022-06-23 13:42:06	28,53	5214,72	 	 	 	 	
2022-06-23 13:47:06	28,44	4572,16	 	 	 	 	
2022-06-23 13:52:06	28,61	4445,44	 	 	 	 	
2022-06-23 13:57:06	28,48	3063,04	 	 	 	 	
2022-06-23 14:02:06	28,27	2416,00	 	 	 	 	
2022-06-23 14:07:06	28,31	3219,20	 	 	 	 	
2022-06-23 14:12:06	28,27	1952,00	 	 	 	 	
2022-06-23 14:17:06	28,14	2521,60	 	 	 	 	
2022-06-23 14:22:06	28,14	2336,64	 	 	 	 	
2022-06-23 14:27:06	28,10	2681,60	 	 	 	 	
2022-06-23 14:32:06	28,14	2257,28	 	 	 	 	
2022-06-23 14:37:06	28,53	2197,12	 	 	 	 	
2022-06-23 14:42:06	28,40	2218,24	 	 	 	 	
2022-06-23 14:47:06	28,27	1464,96	 	 	 	 	
2022-06-23 14:52:06	28,27	2755,84	 	 	 	 	
2022-06-23 14:57:06	29,81	15836,16	 	 	 	 	
2022-06-23 15:02:06	28,70	2887,68	 	 	 	 	
2022-06-23 15:07:06	28,31	2281,60	 	 	 	 	
2022-06-23 15:12:06	28,31	2289,28	 	 	 	 	
2022-06-23 15:17:06	28,53	2117,12	 	 	 	 	
2022-06-23 15:22:06	28,91	2236,16	 	 	 	 	
2022-06-23 15:27:06	28,74	3705,60	 	 	 	 	
2022-06-23 15:32:06	29,30	12083,20	 	 	 	 	
2022-06-23 15:37:06	28,91	9287,68	 	 	 	 	
2022-06-23 15:42:06	29,43	10572,80	 	 	 	 	
2022-06-23 15:47:06	29,73	9236,48	 	 	 	 	
2022-06-23 15:52:06	28,87	7866,88	 	 	 	 	
2022-06-23 15:57:06	28,57	2215,04	 	 	 	 	
2022-06-23 16:02:06	28,57	2211,84	 	 	 	 	
2022-06-23 16:07:06	28,35	1587,84	 	 	 	 	
2022-06-23 16:12:06	28,48	2832,64	 	 	 	 	
2022-06-23 16:17:06	28,27	1224,96	 	 	 	 	
2022-06-23 16:22:06	28,23	1891,84	 	 	 	 	
2022-06-23 16:27:06	28,27	1969,92	 	 	 	 	
2022-06-23 16:32:06	28,31	2401,28	 	 	 	 	
2022-06-23 16:37:06	28,44	1464,96	 	 	 	 	
2022-06-23 16:42:06	28,40	2026,24	 	 	 	 	
2022-06-23 16:47:06	28,31	3100,16	 	 	 	 	
2022-06-23 16:52:06	28,44	1516,80	 	 	 	 	
2022-06-23 16:57:06	28,44	2906,88	 	 	 	 	
2022-06-23 17:02:06	28,65	2606,08	 	 	 	 	
2022-06-23 17:07:06	28,48	1412,48	 	 	 	 	
2022-06-23 17:12:06	28,44	1330,56	 	 	 	 	
2022-06-23 17:17:06	28,27	1070,08	 	 	 	 	
2022-06-23 17:22:06	28,27	1014,08	 	 	 	 	
2022-06-23 17:27:06	28,14	992,32	 	 	 	 	
2022-06-23 17:32:06	28,18	1365,76	 	 	 	 	
2022-06-23 17:37:06	28,10	925,76	 	 	 	 	
2022-06-23 17:42:06	27,93	870,40	 	 	 	 	
2022-06-23 17:47:06	28,05	879,36	 	 	 	 	
2022-06-23 17:52:06	28,05	843,84	 	 	 	 	
2022-06-23 17:57:06	28,10	1388,16	 	 	 	 	
2022-06-23 18:02:06	28,10	936,96	 	 	 	 	
2022-06-23 18:07:06	28,18	632,32	 	 	 	 	
2022-06-23 18:12:06	28,10	446,24	 	 	 	 	
2022-06-23 18:17:06	27,97	589,44	 	 	 	 	
2022-06-23 18:22:06	27,97	524,00	 	 	 	 	
2022-06-23 18:27:06	27,97	330,40	 	 	 	 	
2022-06-23 18:32:06	28,01	368,64	 	 	 	 	
2022-06-23 18:37:06	28,01	363,84	 	 	 	 	
2022-06-23 18:42:06	27,88	212,96	 	 	 	 	
2022-06-23 18:47:06	27,84	204,80	 	 	 	 	
2022-06-23 18:52:06	27,75	177,04	 	 	 	 	
2022-06-23 18:57:06	27,84	131,32	 	 	 	 	
2022-06-23 19:02:06	27,93	105,16	 	 	 	 	
2022-06-23 19:07:06	27,80	79,92	 	 	 	 	
2022-06-23 19:12:06	27,84	54,60	 	 	 	 	
2022-06-23 19:17:06	27,75	32,60	 	 	 	 	
2022-06-23 19:22:06	27,80	16,91	 	 	 	 	
2022-06-23 19:27:06	27,97	6,31	 	 	 	 	
2022-06-23 19:32:06	27,84	2,43	 	 	 	 	
2022-06-23 19:37:06	27,88	0,00	 	 	 	 	
2022-06-23 19:42:06	27,80	0,00	 	 	 	 	
2022-06-23 19:47:06	27,93	0,00	 	 	 	 	
2022-06-23 19:52:06	27,97	0,00	 	 	 	 	
2022-06-23 19:57:06	27,80	0,00	 	 	 	 	
2022-06-23 20:02:06	27,75	0,00	 	 	 	 	
2022-06-23 20:07:06	27,71	0,00	 	 	 	 	
2022-06-23 20:12:06	27,63	0,00	 	 	 	 	
2022-06-23 20:17:06	27,63	0,00	 	 	 	 	
2022-06-23 20:22:06	27,67	0,00	 	 	 	 	
2022-06-23 20:27:06	27,84	0,00	 	 	 	 	
2022-06-23 20:32:06	27,75	0,00	 	 	 	 	
2022-06-23 20:37:06	27,71	0,00	 	 	 	 	
2022-06-23 20:42:06	27,71	0,00	 	 	 	 	
2022-06-23 20:47:06	27,63	0,00	 	 	 	 	
2022-06-23 20:52:06	27,67	0,00	 	 	 	 	
2022-06-23 20:57:06	27,88	0,00	 	 	 	 	
2022-06-23 21:02:06	27,71	0,00	 	 	 	 	
2022-06-23 21:07:06	27,63	0,00	 	 	 	 	
2022-06-23 21:12:06	27,54	0,00	 	 	 	 	
2022-06-23 21:17:06	27,41	0,00	 	 	 	 	
2022-06-23 21:22:06	27,67	0,00	 	 	 	 	
2022-06-23 21:27:06	27,75	0,00	 	 	 	 	
2022-06-23 21:32:06	27,58	0,00	 	 	 	 	
2022-06-23 21:37:06	27,58	0,00	 	 	 	 	
2022-06-23 21:42:06	27,45	0,00	 	 	 	 	
2022-06-23 21:47:06	27,41	0,00	 	 	 	 	
2022-06-23 21:52:06	27,71	0,00	 	 	 	 	
2022-06-23 21:57:06	27,63	0,00	 	 	 	 	
2022-06-23 22:02:06	27,58	0,00	 	 	 	 	
2022-06-23 22:07:06	27,50	0,00	 	 	 	 	
2022-06-23 22:12:06	27,45	0,00	 	 	 	 	
2022-06-23 22:17:06	27,63	0,00	 	 	 	 	
2022-06-23 22:22:06	27,67	0,00	 	 	 	 	
2022-06-23 22:27:06	27,58	0,00	 	 	 	 	
2022-06-23 22:32:06	27,45	0,00	 	 	 	 	
2022-06-23 22:37:06	27,37	0,00	 	 	 	 	
2022-06-23 22:42:06	27,67	0,00	 	 	 	 	
2022-06-23 22:47:06	27,54	0,00	 	 	 	 	
2022-06-23 22:52:06	27,45	0,00	 	 	 	 	
2022-06-23 22:57:06	27,41	0,00	 	 	 	 	
2022-06-23 23:02:06	27,37	0,00	 	 	 	 	
2022-06-23 23:07:06	27,75	0,00	 	 	 	 	
2022-06-23 23:12:06	27,54	0,00	 	 	 	 	
2022-06-23 23:17:06	27,45	0,00	 	 	 	 	
2022-06-23 23:22:06	27,67	0,00	 	 	 	 	
2022-06-23 23:27:06	27,71	0,00	 	 	 	 	
2022-06-23 23:32:06	27,63	0,00	 	 	 	 	
2022-06-23 23:37:06	27,63	0,00	 	 	 	 	
2022-06-23 23:42:06	27,75	0,00	 	 	 	 	
2022-06-23 23:47:06	27,63	0,00	 	 	 	 	
2022-06-23 23:52:06	27,50	0,00	 	 	 	 	
2022-06-23 23:57:06	27,71	0,00	 	 	 	 	
2022-06-24 00:02:06	27,63	0,00	 	 	 	 	
2022-06-24 00:07:06	27,58	0,00	 	 	 	 	
2022-06-24 00:12:06	27,75	0,00	 	 	 	 	
2022-06-24 00:17:06	27,58	0,00	 	 	 	 	
2022-06-24 00:22:06	27,50	0,00	 	 	 	 	
2022-06-24 00:27:06	27,80	0,00	 	 	 	 	
2022-06-24 00:32:06	27,63	0,00	 	 	 	 	
2022-06-24 00:37:06	27,50	0,00	 	 	 	 	
2022-06-24 00:42:06	27,41	0,00	 	 	 	 	
2022-06-24 00:47:06	27,67	0,00	 	 	 	 	
2022-06-24 00:52:06	27,67	0,00	 	 	 	 	
2022-06-24 00:57:06	27,50	0,00	 	 	 	 	
2022-06-24 01:02:06	27,45	0,00	 	 	 	 	
2022-06-24 01:07:06	27,67	0,00	 	 	 	 	
2022-06-24 01:12:06	27,67	0,00	 	 	 	 	
2022-06-24 01:17:06	27,58	0,00	 	 	 	 	
2022-06-24 01:22:06	27,50	0,00	 	 	 	 	
2022-06-24 01:27:06	27,50	0,00	 	 	 	 	
2022-06-24 01:32:06	27,71	0,00	 	 	 	 	
2022-06-24 01:37:06	27,58	0,00	 	 	 	 	
2022-06-24 01:42:06	27,45	0,00	 	 	 	 	
2022-06-24 01:47:06	27,37	0,00	 	 	 	 	
2022-06-24 01:52:06	27,71	0,00	 	 	 	 	
2022-06-24 01:57:06	27,67	0,00	 	 	 	 	
2022-06-24 02:02:06	27,58	0,00	 	 	 	 	
2022-06-24 02:07:06	27,50	0,00	 	 	 	 	
2022-06-24 02:12:06	27,41	0,00	 	 	 	 	
2022-06-24 02:17:06	27,41	0,00	 	 	 	 	
2022-06-24 02:22:06	27,28	0,00	 	 	 	 	
2022-06-24 02:27:06	27,20	0,00	 	 	 	 	
2022-06-24 02:32:06	27,24	0,00	 	 	 	 	
2022-06-24 02:37:06	27,20	0,00	 	 	 	 	
2022-06-24 02:42:06	27,20	0,00	 	 	 	 	
2022-06-24 02:47:06	27,15	0,00	 	 	 	 	
2022-06-24 02:52:06	27,20	0,00	 	 	 	 	
2022-06-24 02:57:06	27,20	0,00	 	 	 	 	
2022-06-24 03:02:06	27,15	0,00	 	 	 	 	
2022-06-24 03:07:06	27,15	0,00	 	 	 	 	
2022-06-24 03:12:06	27,20	0,00	 	 	 	 	
2022-06-24 03:17:06	27,11	0,00	 	 	 	 	
2022-06-24 03:22:06	27,32	0,00	 	 	 	 	
2022-06-24 03:27:06	27,45	0,00	 	 	 	 	
2022-06-24 03:32:06	27,37	0,00	 	 	 	 	
2022-06-24 03:37:06	27,28	0,00	 	 	 	 	
2022-06-24 03:42:06	27,20	0,00	 	 	 	 	
2022-06-24 03:47:06	27,24	0,00	 	 	 	 	
2022-06-24 03:52:06	27,24	0,00	 	 	 	 	
2022-06-24 03:57:06	27,15	0,00	 	 	 	 	
2022-06-24 04:02:06	27,11	0,00	 	 	 	 	
2022-06-24 04:07:06	27,15	0,00	 	 	 	 	
2022-06-24 04:12:06	27,20	0,00	 	 	 	 	
2022-06-24 04:17:06	27,54	0,00	 	 	 	 	
2022-06-24 04:22:06	27,41	0,00	 	 	 	 	
2022-06-24 04:27:06	27,32	0,00	 	 	 	 	
2022-06-24 04:32:06	27,24	0,00	 	 	 	 	
2022-06-24 04:37:06	27,24	0,00	 	 	 	 	
2022-06-24 04:42:06	27,20	0,00	 	 	 	 	
2022-06-24 04:47:06	27,15	0,00	 	 	 	 	
2022-06-24 04:52:06	27,11	0,00	 	 	 	 	
2022-06-24 04:57:06	27,11	0,00	 	 	 	 	
2022-06-24 05:02:06	27,15	0,00	 	 	 	 	
2022-06-24 05:07:06	27,07	0,00	 	 	 	 	
2022-06-24 05:12:06	27,37	0,00	 	 	 	 	
2022-06-24 05:17:06	27,45	0,00	 	 	 	 	
2022-06-24 05:22:06	27,37	0,00	 	 	 	 	
2022-06-24 05:27:06	27,37	0,00	 	 	 	 	
2022-06-24 05:32:06	27,28	1,41	 	 	 	 	
2022-06-24 05:37:06	27,20	3,24	 	 	 	 	
2022-06-24 05:42:06	27,15	9,35	 	 	 	 	
2022-06-24 05:47:06	27,07	20,38	 	 	 	 	
2022-06-24 05:52:06	27,54	37,12	 	 	 	 	
2022-06-24 05:57:06	27,54	71,84	 	 	 	 	
2022-06-24 06:02:06	27,45	130,72	 	 	 	 	
2022-06-24 06:07:06	27,32	135,48	 	 	 	 	
2022-06-24 06:12:06	27,32	186,16	 	 	 	 	
2022-06-24 06:17:06	27,32	193,44	 	 	 	 	
2022-06-24 06:22:06	27,32	243,20	 	 	 	 	
2022-06-24 06:27:06	27,28	316,00	 	 	 	 	
2022-06-24 06:32:06	27,28	360,16	 	 	 	 	
2022-06-24 06:37:06	27,32	641,76	 	 	 	 	
2022-06-24 06:42:06	27,41	1078,08	 	 	 	 	
2022-06-24 06:47:06	27,24	615,36	 	 	 	 	
2022-06-24 06:52:06	27,07	401,60	 	 	 	 	
2022-06-24 06:57:06	27,45	620,16	 	 	 	 	
2022-06-24 07:02:06	27,54	777,28	 	 	 	 	
2022-06-24 07:07:06	27,50	743,36	 	 	 	 	
2022-06-24 07:12:06	27,50	924,80	 	 	 	 	
2022-06-24 07:17:06	27,41	674,24	 	 	 	 	
2022-06-24 07:22:06	27,45	898,88	 	 	 	 	
2022-06-24 07:27:06	27,32	858,24	 	 	 	 	
2022-06-24 07:32:06	27,32	1152,96	 	 	 	 	
2022-06-24 07:37:06	27,37	1043,20	 	 	 	 	
2022-06-24 07:42:06	27,50	932,16	 	 	 	 	
2022-06-24 07:47:06	27,45	949,12	 	 	 	 	
2022-06-24 07:52:06	27,45	991,36	 	 	 	 	
2022-06-24 07:57:06	27,37	792,96	 	 	 	 	
2022-06-24 08:02:06	27,15	1270,40	 	 	 	 	
2022-06-24 08:07:06	27,63	1191,04	 	 	 	 	
2022-06-24 08:12:06	27,58	1247,04	 	 	 	 	
2022-06-24 08:17:06	27,50	1257,60	 	 	 	 	
2022-06-24 08:22:06	27,41	1364,48	 	 	 	 	
2022-06-24 08:27:06	27,28	1627,52	 	 	 	 	
2022-06-24 08:32:06	27,32	1428,48	 	 	 	 	
2022-06-24 08:37:06	27,28	1619,84	 	 	 	 	
2022-06-24 08:42:06	27,75	1524,48	 	 	 	 	
2022-06-24 08:47:06	27,93	3329,28	 	 	 	 	
2022-06-24 08:52:06	28,01	4455,68	 	 	 	 	
2022-06-24 08:57:06	28,14	4552,96	 	 	 	 	
2022-06-24 09:02:06	27,97	3165,44	 	 	 	 	
2022-06-24 09:07:06	27,97	3605,76	 	 	 	 	
2022-06-24 09:12:06	27,93	2871,04	 	 	 	 	
2022-06-24 09:17:06	27,75	4542,72	 	 	 	 	
2022-06-24 09:22:06	27,75	2264,96	 	 	 	 	
2022-06-24 09:27:06	27,54	2203,52	 	 	 	 	
2022-06-24 09:32:06	27,54	1687,68	 	 	 	 	
2022-06-24 09:37:06	27,45	3722,24	 	 	 	 	
2022-06-24 09:42:06	27,93	4728,32	 	 	 	 	
2022-06-24 09:47:06	28,10	4559,36	 	 	 	 	
2022-06-24 09:52:06	28,48	4552,96	 	 	 	 	
2022-06-24 09:57:06	28,23	2286,08	 	 	 	 	
2022-06-24 10:02:06	28,35	5009,92	 	 	 	 	
2022-06-24 10:07:06	28,48	7301,12	 	 	 	 	
2022-06-24 10:12:06	28,53	5401,60	 	 	 	 	
2022-06-24 10:17:06	28,61	4618,24	 	 	 	 	
2022-06-24 10:22:06	28,10	2458,24	 	 	 	 	
2022-06-24 10:27:06	27,84	1437,44	 	 	 	 	
2022-06-24 10:32:06	27,84	1448,96	 	 	 	 	
2022-06-24 10:37:06	28,10	1614,08	 	 	 	 	
2022-06-24 10:42:06	28,05	2518,40	 	 	 	 	
2022-06-24 10:47:06	28,35	4104,96	 	 	 	 	
2022-06-24 10:52:06	29,04	9144,32	 	 	 	 	
2022-06-24 10:57:06	28,91	1851,52	 	 	 	 	
2022-06-24 11:02:06	28,83	12108,80	 	 	 	 	
2022-06-24 11:07:06	28,83	2019,84	 	 	 	 	
2022-06-24 11:12:06	28,40	12631,04	 	 	 	 	
2022-06-24 11:17:06	28,57	3381,76	 	 	 	 	
2022-06-24 11:22:06	29,13	3106,56	 	 	 	 	
2022-06-24 11:27:06	28,61	2203,52	 	 	 	 	
2022-06-24 11:32:06	29,38	5123,84	 	 	 	 	
2022-06-24 11:37:06	29,30	2731,52	 	 	 	 	
2022-06-24 11:42:06	29,00	3449,60	 	 	 	 	
2022-06-24 11:47:06	29,17	2122,24	 	 	 	 	
2022-06-24 11:52:06	29,26	2261,76	 	 	 	 	
2022-06-24 11:57:06	29,13	2652,16	 	 	 	 	
2022-06-24 12:02:06	29,21	4540,16	 	 	 	 	
2022-06-24 12:07:06	28,83	2734,08	 	 	 	 	
2022-06-24 12:12:06	28,61	4299,52	 	 	 	 	
2022-06-24 12:17:06	28,95	11253,76	 	 	 	 	
