Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-21 07:00:47	27,67	766,72	 	 	 	 	
2022-06-21 07:05:47	27,54	590,56	 	 	 	 	
2022-06-21 07:10:47	27,58	535,20	 	 	 	 	
2022-06-21 07:15:47	27,54	517,76	 	 	 	 	
2022-06-21 07:20:47	27,58	536,00	 	 	 	 	
2022-06-21 07:25:47	27,58	567,84	 	 	 	 	
2022-06-21 07:30:47	27,67	609,60	 	 	 	 	
2022-06-21 07:35:47	27,71	678,72	 	 	 	 	
2022-06-21 07:40:47	27,67	593,92	 	 	 	 	
2022-06-21 07:45:47	27,67	600,00	 	 	 	 	
2022-06-21 07:50:47	27,67	627,04	 	 	 	 	
2022-06-21 07:55:47	27,71	628,80	 	 	 	 	
2022-06-21 08:00:47	27,71	733,12	 	 	 	 	
2022-06-21 08:05:47	27,71	669,12	 	 	 	 	
2022-06-21 08:10:47	27,67	670,08	 	 	 	 	
2022-06-21 08:15:47	27,71	924,80	 	 	 	 	
2022-06-21 08:20:47	27,93	1064,32	 	 	 	 	
2022-06-21 08:25:47	28,05	872,64	 	 	 	 	
2022-06-21 08:30:47	28,14	988,48	 	 	 	 	
2022-06-21 08:35:47	28,10	1087,04	 	 	 	 	
2022-06-21 08:40:47	28,10	1507,20	 	 	 	 	
2022-06-21 08:45:47	28,10	1123,52	 	 	 	 	
2022-06-21 08:50:47	28,18	1973,76	 	 	 	 	
2022-06-21 08:55:47	28,40	2206,72	 	 	 	 	
2022-06-21 09:00:47	28,40	1817,60	 	 	 	 	
2022-06-21 09:05:47	28,35	2363,52	 	 	 	 	
2022-06-21 09:10:47	28,31	2130,56	 	 	 	 	
2022-06-21 09:15:47	28,35	2568,96	 	 	 	 	
2022-06-21 09:20:47	28,40	2680,32	 	 	 	 	
2022-06-21 09:25:47	28,44	4364,80	 	 	 	 	
2022-06-21 09:30:47	28,53	8757,76	 	 	 	 	
2022-06-21 09:35:47	28,61	11632,64	 	 	 	 	
2022-06-21 09:40:47	28,87	12651,52	 	 	 	 	
2022-06-21 09:45:47	28,83	8647,68	 	 	 	 	
2022-06-21 09:50:47	29,21	17510,40	 	 	 	 	
2022-06-21 09:55:47	29,30	16911,36	 	 	 	 	
2022-06-21 10:00:47	29,38	13578,24	 	 	 	 	
2022-06-21 10:05:47	29,13	3182,08	 	 	 	 	
2022-06-21 10:10:47	28,74	2480,64	 	 	 	 	
2022-06-21 10:15:47	28,65	4061,44	 	 	 	 	
2022-06-21 10:20:47	28,57	2657,28	 	 	 	 	
2022-06-21 10:25:47	28,44	2483,84	 	 	 	 	
2022-06-21 10:30:47	28,48	3388,16	 	 	 	 	
2022-06-21 10:35:47	29,13	7009,28	 	 	 	 	
2022-06-21 10:40:47	29,64	14387,20	 	 	 	 	
2022-06-21 10:45:47	28,61	2452,48	 	 	 	 	
2022-06-21 10:50:47	28,40	3262,72	 	 	 	 	
2022-06-21 10:55:47	28,27	2720,00	 	 	 	 	
2022-06-21 11:00:47	29,30	3895,04	 	 	 	 	
2022-06-21 11:05:47	29,51	3582,72	 	 	 	 	
2022-06-21 11:10:47	28,95	2092,16	 	 	 	 	
2022-06-21 11:15:47	29,73	13271,04	 	 	 	 	
2022-06-21 11:20:47	30,03	13957,12	 	 	 	 	
2022-06-21 11:25:47	29,68	4741,12	 	 	 	 	
2022-06-21 11:30:47	29,73	13941,76	 	 	 	 	
2022-06-21 11:35:47	29,43	2093,44	 	 	 	 	
2022-06-21 11:40:47	29,17	16240,64	 	 	 	 	
2022-06-21 11:45:47	29,21	2365,44	 	 	 	 	
2022-06-21 11:50:47	29,51	4925,44	 	 	 	 	
2022-06-21 11:55:47	29,17	15308,80	 	 	 	 	
2022-06-21 12:00:47	28,91	2036,48	 	 	 	 	
2022-06-21 12:05:47	29,08	2271,36	 	 	 	 	
2022-06-21 12:10:47	28,95	2635,52	 	 	 	 	
2022-06-21 12:15:47	29,08	1480,32	 	 	 	 	
2022-06-21 12:20:47	29,26	14018,56	 	 	 	 	
2022-06-21 12:25:47	28,48	2238,08	 	 	 	 	
2022-06-21 12:30:47	28,74	17433,60	 	 	 	 	
2022-06-21 12:35:47	28,61	16471,04	 	 	 	 	
2022-06-21 12:40:47	29,00	15682,56	 	 	 	 	
2022-06-21 12:45:47	29,00	16107,52	 	 	 	 	
2022-06-21 12:50:47	28,87	5667,84	 	 	 	 	
2022-06-21 12:55:47	28,70	20858,88	 	 	 	 	
2022-06-21 13:00:47	28,35	4012,80	 	 	 	 	
2022-06-21 13:05:47	28,05	2300,80	 	 	 	 	
2022-06-21 13:10:47	28,01	1846,40	 	 	 	 	
2022-06-21 13:15:47	28,23	17899,52	 	 	 	 	
2022-06-21 13:20:47	28,83	8660,48	 	 	 	 	
2022-06-21 13:25:47	28,83	2762,24	 	 	 	 	
2022-06-21 13:30:47	28,95	2548,48	 	 	 	 	
2022-06-21 13:35:47	29,34	16430,08	 	 	 	 	
2022-06-21 13:40:47	28,27	2839,04	 	 	 	 	
2022-06-21 13:45:47	28,01	1834,24	 	 	 	 	
2022-06-21 13:50:47	28,01	2250,24	 	 	 	 	
2022-06-21 13:55:47	27,88	1809,92	 	 	 	 	
2022-06-21 14:00:47	28,14	1472,64	 	 	 	 	
2022-06-21 14:05:47	28,61	1750,40	 	 	 	 	
2022-06-21 14:10:47	28,05	2175,36	 	 	 	 	
2022-06-21 14:15:47	27,80	1617,28	 	 	 	 	
2022-06-21 14:20:47	28,57	1511,68	 	 	 	 	
2022-06-21 14:25:47	28,31	1452,80	 	 	 	 	
2022-06-21 14:30:47	27,93	1989,12	 	 	 	 	
2022-06-21 14:35:47	28,14	3100,16	 	 	 	 	
2022-06-21 14:40:47	28,78	1405,44	 	 	 	 	
2022-06-21 14:45:47	28,18	2085,12	 	 	 	 	
2022-06-21 14:50:47	27,84	1410,56	 	 	 	 	
2022-06-21 14:55:47	28,31	1626,24	 	 	 	 	
2022-06-21 15:00:47	28,27	2193,28	 	 	 	 	
2022-06-21 15:05:47	28,57	1429,12	 	 	 	 	
2022-06-21 15:10:47	28,53	1757,44	 	 	 	 	
2022-06-21 15:15:47	28,87	18734,08	 	 	 	 	
2022-06-21 15:20:47	29,38	15047,68	 	 	 	 	
2022-06-21 15:25:47	29,00	10109,44	 	 	 	 	
2022-06-21 15:30:47	29,47	3011,84	 	 	 	 	
2022-06-21 15:35:47	29,51	15764,48	 	 	 	 	
2022-06-21 15:40:47	29,30	1367,04	 	 	 	 	
2022-06-21 15:45:47	29,04	1651,84	 	 	 	 	
2022-06-21 15:50:47	28,74	2288,64	 	 	 	 	
2022-06-21 15:55:47	28,83	2490,88	 	 	 	 	
2022-06-21 16:00:47	29,21	3289,60	 	 	 	 	
2022-06-21 16:05:47	28,70	2951,68	 	 	 	 	
2022-06-21 16:10:47	29,00	2597,12	 	 	 	 	
2022-06-21 16:15:47	28,57	1942,40	 	 	 	 	
2022-06-21 16:20:47	28,57	1509,76	 	 	 	 	
2022-06-21 16:25:47	28,91	1902,08	 	 	 	 	
2022-06-21 16:30:47	28,95	1994,24	 	 	 	 	
2022-06-21 16:35:47	28,57	2775,04	 	 	 	 	
2022-06-21 16:40:47	29,17	2782,72	 	 	 	 	
2022-06-21 16:45:47	29,21	2891,52	 	 	 	 	
2022-06-21 16:50:47	28,83	4142,08	 	 	 	 	
2022-06-21 16:55:47	28,35	1697,92	 	 	 	 	
2022-06-21 17:00:47	28,95	1257,60	 	 	 	 	
2022-06-21 17:05:47	28,44	1125,12	 	 	 	 	
2022-06-21 17:10:47	28,14	984,00	 	 	 	 	
2022-06-21 17:15:47	28,74	1291,52	 	 	 	 	
2022-06-21 17:20:47	28,61	1206,08	 	 	 	 	
2022-06-21 17:25:47	28,44	4971,52	 	 	 	 	
2022-06-21 17:30:47	28,31	4190,72	 	 	 	 	
2022-06-21 17:35:47	27,93	467,68	 	 	 	 	
2022-06-21 17:40:47	27,71	849,60	 	 	 	 	
2022-06-21 17:45:47	27,50	878,72	 	 	 	 	
2022-06-21 17:50:47	27,88	937,92	 	 	 	 	
2022-06-21 17:55:47	27,93	641,92	 	 	 	 	
2022-06-21 18:00:47	28,01	859,84	 	 	 	 	
2022-06-21 18:05:47	27,93	645,76	 	 	 	 	
2022-06-21 18:10:47	27,93	645,76	 	 	 	 	
2022-06-21 18:15:47	28,01	469,44	 	 	 	 	
2022-06-21 18:20:47	27,93	395,84	 	 	 	 	
2022-06-21 18:25:47	28,10	306,56	 	 	 	 	
2022-06-21 18:30:47	28,01	381,92	 	 	 	 	
2022-06-21 18:35:47	27,88	402,40	 	 	 	 	
2022-06-21 18:40:47	27,93	221,68	 	 	 	 	
2022-06-21 18:45:47	27,80	186,56	 	 	 	 	
2022-06-21 18:50:47	27,80	163,72	 	 	 	 	
2022-06-21 18:55:47	27,93	140,88	 	 	 	 	
2022-06-21 19:00:47	27,80	109,40	 	 	 	 	
2022-06-21 19:05:47	27,93	84,92	 	 	 	 	
2022-06-21 19:10:47	27,93	59,50	 	 	 	 	
2022-06-21 19:15:47	27,84	27,54	 	 	 	 	
2022-06-21 19:20:47	27,88	21,88	 	 	 	 	
2022-06-21 19:25:47	27,84	9,36	 	 	 	 	
2022-06-21 19:30:47	27,84	3,04	 	 	 	 	
2022-06-21 19:35:47	27,71	0,65	 	 	 	 	
2022-06-21 19:40:47	27,75	0,00	 	 	 	 	
2022-06-21 19:45:47	27,71	0,00	 	 	 	 	
2022-06-21 19:50:47	27,75	0,00	 	 	 	 	
2022-06-21 19:55:47	27,84	0,00	 	 	 	 	
2022-06-21 20:00:47	27,75	0,00	 	 	 	 	
2022-06-21 20:05:47	27,75	0,00	 	 	 	 	
2022-06-21 20:10:47	27,67	0,00	 	 	 	 	
2022-06-21 20:15:47	27,58	0,00	 	 	 	 	
2022-06-21 20:20:47	27,50	0,00	 	 	 	 	
2022-06-21 20:25:47	27,58	0,00	 	 	 	 	
2022-06-21 20:30:47	27,54	0,00	 	 	 	 	
2022-06-21 20:35:47	27,45	0,00	 	 	 	 	
2022-06-21 20:40:47	27,45	0,00	 	 	 	 	
2022-06-21 20:45:47	27,50	0,00	 	 	 	 	
2022-06-21 20:50:47	27,41	0,00	 	 	 	 	
2022-06-21 20:55:47	27,45	0,00	 	 	 	 	
2022-06-21 21:00:47	27,58	0,00	 	 	 	 	
2022-06-21 21:05:47	27,50	0,00	 	 	 	 	
2022-06-21 21:10:47	27,63	0,00	 	 	 	 	
2022-06-21 21:15:47	27,93	0,00	 	 	 	 	
2022-06-21 21:20:47	27,88	0,00	 	 	 	 	
2022-06-21 21:25:47	28,01	0,00	 	 	 	 	
2022-06-21 21:30:47	28,01	0,00	 	 	 	 	
2022-06-21 21:35:47	27,88	0,00	 	 	 	 	
2022-06-21 21:40:47	27,97	0,00	 	 	 	 	
2022-06-21 21:45:47	27,97	0,00	 	 	 	 	
2022-06-21 21:50:47	27,97	0,00	 	 	 	 	
2022-06-21 21:55:47	28,01	0,00	 	 	 	 	
2022-06-21 22:00:47	27,93	0,00	 	 	 	 	
2022-06-21 22:05:47	27,93	0,00	 	 	 	 	
2022-06-21 22:10:47	27,97	0,00	 	 	 	 	
2022-06-21 22:15:47	27,88	0,00	 	 	 	 	
2022-06-21 22:20:47	28,01	0,00	 	 	 	 	
2022-06-21 22:25:47	28,05	0,00	 	 	 	 	
2022-06-21 22:30:47	27,93	0,00	 	 	 	 	
2022-06-21 22:35:47	27,97	0,00	 	 	 	 	
2022-06-21 22:40:47	28,01	0,00	 	 	 	 	
2022-06-21 22:45:47	27,97	0,00	 	 	 	 	
2022-06-21 22:50:47	27,97	0,00	 	 	 	 	
2022-06-21 22:55:47	28,10	0,00	 	 	 	 	
2022-06-21 23:00:47	27,97	0,00	 	 	 	 	
2022-06-21 23:05:47	28,18	0,00	 	 	 	 	
2022-06-21 23:10:47	28,31	0,00	 	 	 	 	
2022-06-21 23:15:47	28,48	0,00	 	 	 	 	
2022-06-21 23:20:47	28,44	0,00	 	 	 	 	
2022-06-21 23:25:47	28,53	0,00	 	 	 	 	
2022-06-21 23:30:47	28,57	0,00	 	 	 	 	
2022-06-21 23:35:47	28,48	0,00	 	 	 	 	
2022-06-21 23:40:47	28,61	0,00	 	 	 	 	
2022-06-21 23:45:47	28,65	0,00	 	 	 	 	
2022-06-21 23:50:47	28,57	0,00	 	 	 	 	
2022-06-21 23:55:47	28,65	0,00	 	 	 	 	
2022-06-22 00:00:47	28,65	0,00	 	 	 	 	
2022-06-22 00:05:47	28,61	0,00	 	 	 	 	
2022-06-22 00:10:47	28,61	0,00	 	 	 	 	
2022-06-22 00:15:47	28,70	0,00	 	 	 	 	
2022-06-22 00:20:47	28,61	0,00	 	 	 	 	
2022-06-22 00:25:47	28,65	0,00	 	 	 	 	
2022-06-22 00:30:47	28,70	0,00	 	 	 	 	
2022-06-22 00:35:47	28,48	0,00	 	 	 	 	
2022-06-22 00:40:47	28,57	0,00	 	 	 	 	
2022-06-22 00:45:47	28,53	0,00	 	 	 	 	
2022-06-22 00:50:47	28,53	0,00	 	 	 	 	
2022-06-22 00:55:47	28,57	0,00	 	 	 	 	
2022-06-22 01:00:47	28,61	0,00	 	 	 	 	
2022-06-22 01:05:47	28,57	0,00	 	 	 	 	
2022-06-22 01:10:47	28,65	0,00	 	 	 	 	
2022-06-22 01:15:47	28,53	0,00	 	 	 	 	
2022-06-22 01:20:47	28,61	0,00	 	 	 	 	
2022-06-22 01:25:47	28,61	0,00	 	 	 	 	
2022-06-22 01:30:47	28,70	0,00	 	 	 	 	
2022-06-22 01:35:47	28,61	0,00	 	 	 	 	
2022-06-22 01:40:47	28,48	0,00	 	 	 	 	
2022-06-22 01:45:47	28,70	0,00	 	 	 	 	
2022-06-22 01:50:47	28,61	0,00	 	 	 	 	
2022-06-22 01:55:47	28,57	0,00	 	 	 	 	
2022-06-22 02:00:47	28,57	0,00	 	 	 	 	
2022-06-22 02:05:47	28,27	0,00	 	 	 	 	
2022-06-22 02:10:47	28,31	0,00	 	 	 	 	
2022-06-22 02:15:47	28,40	0,00	 	 	 	 	
2022-06-22 02:20:47	28,40	0,00	 	 	 	 	
2022-06-22 02:25:47	28,14	0,00	 	 	 	 	
2022-06-22 02:30:47	28,44	0,00	 	 	 	 	
2022-06-22 02:35:47	28,40	0,00	 	 	 	 	
2022-06-22 02:40:47	28,14	0,00	 	 	 	 	
2022-06-22 02:45:47	28,31	0,00	 	 	 	 	
2022-06-22 02:50:47	28,44	0,00	 	 	 	 	
2022-06-22 02:55:47	28,31	0,00	 	 	 	 	
2022-06-22 03:00:47	28,40	0,00	 	 	 	 	
2022-06-22 03:05:47	28,14	0,00	 	 	 	 	
2022-06-22 03:10:47	27,93	0,00	 	 	 	 	
2022-06-22 03:15:47	27,75	0,00	 	 	 	 	
2022-06-22 03:20:47	27,67	0,00	 	 	 	 	
2022-06-22 03:25:47	27,50	0,00	 	 	 	 	
2022-06-22 03:30:47	27,45	0,00	 	 	 	 	
2022-06-22 03:35:47	27,88	0,00	 	 	 	 	
2022-06-22 03:40:47	27,75	0,00	 	 	 	 	
2022-06-22 03:45:47	27,58	0,00	 	 	 	 	
2022-06-22 03:50:47	27,63	0,00	 	 	 	 	
2022-06-22 03:55:47	27,84	0,00	 	 	 	 	
2022-06-22 04:00:47	27,63	0,00	 	 	 	 	
2022-06-22 04:05:47	27,50	0,00	 	 	 	 	
2022-06-22 04:10:47	27,58	0,00	 	 	 	 	
2022-06-22 04:15:47	27,80	0,00	 	 	 	 	
2022-06-22 04:20:47	27,63	0,00	 	 	 	 	
2022-06-22 04:25:47	27,45	0,00	 	 	 	 	
2022-06-22 04:30:47	27,88	0,00	 	 	 	 	
2022-06-22 04:35:47	27,80	0,00	 	 	 	 	
2022-06-22 04:40:47	27,58	0,00	 	 	 	 	
2022-06-22 04:45:47	27,41	0,00	 	 	 	 	
2022-06-22 04:50:47	27,50	0,00	 	 	 	 	
2022-06-22 04:55:47	27,71	0,00	 	 	 	 	
2022-06-22 05:00:47	27,50	0,00	 	 	 	 	
2022-06-22 05:05:47	27,41	0,00	 	 	 	 	
2022-06-22 05:10:47	27,63	0,00	 	 	 	 	
2022-06-22 05:15:47	27,75	0,00	 	 	 	 	
2022-06-22 05:20:47	27,45	0,00	 	 	 	 	
2022-06-22 05:25:47	27,84	0,00	 	 	 	 	
2022-06-22 05:30:47	27,84	0,43	 	 	 	 	
2022-06-22 05:35:47	27,54	2,61	 	 	 	 	
2022-06-22 05:40:47	27,45	8,05	 	 	 	 	
2022-06-22 05:45:47	27,58	18,34	 	 	 	 	
2022-06-22 05:50:47	27,84	41,14	 	 	 	 	
2022-06-22 05:55:47	27,67	56,88	 	 	 	 	
2022-06-22 06:00:47	27,54	108,76	 	 	 	 	
2022-06-22 06:05:47	27,41	165,68	 	 	 	 	
2022-06-22 06:10:47	27,93	176,16	 	 	 	 	
2022-06-22 06:15:47	27,84	206,80	 	 	 	 	
2022-06-22 06:20:47	27,58	246,88	 	 	 	 	
2022-06-22 06:25:47	27,50	267,12	 	 	 	 	
2022-06-22 06:30:47	27,88	365,28	 	 	 	 	
2022-06-22 06:35:47	27,75	800,64	 	 	 	 	
2022-06-22 06:40:47	27,58	627,52	 	 	 	 	
2022-06-22 06:45:47	27,41	504,64	 	 	 	 	
2022-06-22 06:50:47	27,88	663,04	 	 	 	 	
2022-06-22 06:55:47	27,71	708,80	 	 	 	 	
2022-06-22 07:00:47	27,58	562,56	 	 	 	 	
2022-06-22 07:05:47	27,41	468,48	 	 	 	 	
2022-06-22 07:10:47	27,71	980,48	 	 	 	 	
2022-06-22 07:15:47	27,84	642,72	 	 	 	 	
2022-06-22 07:20:47	27,63	422,88	 	 	 	 	
2022-06-22 07:25:47	27,54	1335,04	 	 	 	 	
2022-06-22 07:30:47	27,54	1694,08	 	 	 	 	
2022-06-22 07:35:47	27,80	1317,76	 	 	 	 	
2022-06-22 07:40:47	27,80	1710,72	 	 	 	 	
2022-06-22 07:45:47	27,54	872,64	 	 	 	 	
2022-06-22 07:50:47	27,50	823,04	 	 	 	 	
2022-06-22 07:55:47	27,41	951,04	 	 	 	 	
2022-06-22 08:00:47	27,93	1176,64	 	 	 	 	
2022-06-22 08:05:47	27,67	980,48	 	 	 	 	
2022-06-22 08:10:47	27,54	876,16	 	 	 	 	
2022-06-22 08:15:47	27,45	966,72	 	 	 	 	
2022-06-22 08:20:47	27,84	1549,44	 	 	 	 	
2022-06-22 08:25:47	27,88	1439,36	 	 	 	 	
2022-06-22 08:30:47	27,71	1249,92	 	 	 	 	
2022-06-22 08:35:47	27,63	1134,08	 	 	 	 	
2022-06-22 08:37:38	 	 	Collegato	Collegato	 	 	
2022-06-22 08:37:43	 	 	 	 	Collegato	Collegato	
